LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID5071,5071,0,90.0,115.76629042069872,5.402753747124617,0.0,21.0,21,5.32223254557653,1,,600.8222222222222,621.0,299.0,852.0,54074.0,110.67764486859087,0.243748784013424,2.1277757866368723,-0.24656961776155667,0.47366922646738724,7.861507198270006,3.883886039621003,2.3280145952544773,2.024134363900427,88.98925386451438,47.72969480631235,0.49087409617397115,0.8955223880597013,5.059642998503711
ID5135,5135,0,92.0,116.43808788102291,5.382578086292471,0.0,24.0,24,5.381043530317897,1,,594.945652173913,593.0,301.0,833.0,54735.0,131.2482225211245,0.20356529028807163,1.5333734330786901,0.2878063334468552,-0.2759658593844381,7.349658325958626,4.098939885662028,2.480413228391839,1.7930632141416654,90.96679283928131,45.74095109571431,0.546364364931501,0.9154228855721394,4.795829657271842
ID4694,4694,0,62.0,114.35208110843978,5.549236482797708,0.0,6.0,6,4.417417388638385,1,,546.0967741935484,558.0,230.0,843.0,33858.0,129.1944410413272,0.2712889592847276,1.804029453343281,-0.04446563134305205,0.12879286941354942,6.735495755100789,2.8822095745358376,2.4883699288024967,2.3369208868808578,61.30370821777656,45.74095109571434,0.36820207201905475,0.8157894736842108,5.842003568905206
ID4762,4762,0,77.0,112.50540153774473,7.025172588086518,0.0,4.0,4,4.922865317100442,1,,572.1428571428571,583.0,304.0,822.0,44055.0,121.88667237337984,0.21788502705161542,1.6795748045087988,-0.1268038884823927,0.146192297160958,7.758696881579838,3.1450611555692984,2.4845804396214954,2.466946268386762,76.13525052852893,51.707170362274525,0.3578442978446308,0.8105263157894733,5.925948616101321
ID4957,4957,0,67.0,112.52660336978401,6.248217180311684,0.0,1.0,1,4.592085789747399,1,,500.04477611940297,506.0,236.0,779.0,33503.0,105.91140277349326,0.2782333162521106,2.055394401552867,0.4847084686160577,-0.16294497815027803,6.741374837428355,3.4432413290934876,2.3940998292410756,1.9578572028824877,66.24755565469401,41.763499270219825,0.47729398636790527,0.8933333333333333,5.131117391876617
ID5028,5028,0,71.0,115.26241610807831,5.896204944801167,0.0,22.0,22,4.727175934145478,1,,621.2253521126761,621.0,358.0,793.0,44107.0,99.48829036382674,0.23086101895176953,2.342333819464261,-0.14477932641707886,0.23836895930651114,7.11540773381222,3.2073674791521745,2.4683298995859575,2.21845728001616,70.20263360422801,43.75221925035018,0.46085371773376854,0.8874999999999997,5.221837879957681
ID4710,4710,0,83.0,112.2076052028965,7.379916420050468,0.0,0.0,0,5.111067750309783,1,,392.4578313253012,393.0,226.0,642.0,32574.0,98.1299910900692,0.153880532881112,1.0667043620943195,0.16332522517144477,0.061828585206347944,8.60905146364755,3.450348584354917,-0.6495832807490919,2.495125131032844,82.06786745282992,51.707170362274525,0.38572826910525154,0.8469387755102038,5.707740209735312
ID4774,4774,0,59.0,115.61610558642508,4.73590663286475,0.0,7.0,7,4.30921931171664,1,,536.457627118644,565.0,201.0,755.0,31651.0,120.22928125100982,0.26842430395484507,1.8884802613769325,0.01742298287668022,-0.043861032283459105,6.812909990374124,2.753020170312627,2.4207746378144535,2.474703986495117,58.337399755626066,43.75221925035015,0.3829629485393291,0.8550724637681153,5.728310529712106
ID4966,4966,0,62.0,115.10587463047267,5.805848574487756,0.0,18.0,18,4.417417388638385,1,,576.4032258064516,586.0,288.0,832.0,35737.0,108.06532020979965,0.20537820566821047,1.8176115514791618,-0.1419451067036347,0.23063382939718302,6.054697673075491,3.2520389962717973,-0.6706863937004968,1.8618158269371057,61.30370821777654,41.763487404985995,0.4416752831259366,0.8435374149659861,5.334004576321885
ID5162,5162,0,112.0,116.42959562547192,5.8419346498816855,0.0,28.0,28,5.937198963736772,1,,571.2053571428571,592.0,160.0,934.0,63975.0,167.101314598096,0.28864146234328575,1.5313307954798756,0.16399540880506666,-0.07003341800834814,9.09534413800833,4.015903054239398,2.5578432212394873,2.264831599559359,110.74218258695117,57.673365898367024,0.4183813782888862,0.8715953307392993,5.480482039887333
ID5099,5099,0,97.0,114.78263130176568,5.289648219941109,0.0,26.0,26,5.525333020744663,1,,540.7010309278351,563.0,262.0,814.0,52448.0,138.23471622483063,0.3100171476585085,1.851308536487532,-0.22048631762029855,0.32274624897013976,7.970823342071433,4.046694578099555,-0.7202856734426575,1.9697121164540077,95.91064027619882,49.71842665167651,0.48757552891028905,0.9023255813953484,5.076729008359136
ID4846,4846,0,62.0,112.42750190324838,6.463417059443544,0.0,3.0,3,4.417417388638385,1,,506.43548387096774,495.0,189.0,792.0,31399.0,125.21059256606704,0.3047424740202987,1.8893883826312963,0.27426932212617916,-0.11925382045969228,6.57321539330151,3.1096284804840315,-0.7650210063118441,2.113826598436078,61.30370821777654,43.75223111558401,0.40243542256370607,0.8157894736842105,5.588005588033247
ID4975,4975,0,57.0,115.85235250055631,4.832298314347794,0.0,19.0,19,4.235552014848778,1,,574.7719298245614,595.0,303.0,771.0,32762.0,116.28490528867017,0.24508599564333136,1.9459037287883063,0.15213456664828243,-0.18416550235772255,6.336017834690993,2.925689400017,2.4580289574620924,2.1656495165393075,56.35986078085909,41.763487404985995,0.4060563086802966,0.8260869565217388,5.5630351094536765
ID4720,4720,0,50.0,114.8691513882341,4.196249229361822,0.0,15.0,15,3.9669579213236212,1,,596.14,612.0,355.0,767.0,29807.0,95.14886510417371,0.19592195579291627,2.0528391173689693,-0.07860119258427492,-0.04430429656425406,5.697791163920424,2.880751524413797,-0.6436587990935017,1.9778835889290611,49.43847436917462,37.785999983789964,0.43512404612881256,0.8474576271186437,5.374009005791732
ID4851,4851,0,83.0,113.87286861558083,5.331270790458552,0.0,8.0,8,5.111067750309783,1,,540.8674698795181,557.0,185.0,793.0,44892.0,141.99697446831243,0.24279684807023208,1.4882800766214992,-0.1569097380961401,0.1647061563355728,7.615046101363524,3.3608576881513175,2.539016284932967,2.2658043892219304,82.06786745282993,51.707158497040695,0.38572844613128693,0.8058252427184465,5.707738899981329
ID5175,5175,0,82.0,114.49759807273429,5.117377108977821,0.0,25.0,25,5.080184882980705,1,,631.9146341463414,643.0,335.0,886.0,51817.0,116.51102859042072,0.2786752309246644,2.3640654145829227,-0.07305774487871498,0.11840019912236849,7.146629277227442,3.659482512240033,2.3842229394160777,1.9529070717850938,81.07909796544645,45.740962960948195,0.4869766813164873,0.8961748633879778,5.079849540607502
ID4733,4733,0,61.0,115.13453298202538,4.450221581911942,0.0,11.0,11,4.381648238101014,1,,608.7377049180328,620.0,341.0,845.0,37133.0,116.75599936610598,0.30983526069406253,2.4665797189583545,0.044387378471002596,0.06506501124555823,5.726623362216604,3.46247929466611,2.577167213179642,1.653908334134552,60.31493873039305,37.785999983789964,0.5308513362771514,0.8905109489051092,4.865399145785676
ID4797,4797,0,73.0,115.42817573709571,5.012723873288153,0.0,12.0,12,4.793293493866848,1,,591.4794520547945,616.0,267.0,807.0,43178.0,112.24825036857679,0.23751511355281882,2.022696930815414,0.15542414003827287,0.6273937857632282,6.488836216903322,4.202450348943146,2.2478533502419955,1.5440601739733029,72.18017257899496,41.763487404985995,0.5200370269063447,0.8795180722891558,4.915727483966904
ID5118,5118,0,96.0,115.32573107439919,5.624415806535002,0.0,27.0,27,5.496778136976268,1,,558.09375,549.0,255.0,854.0,53577.0,139.53751264162094,0.300146174836685,1.846659429016189,-0.003715164110899114,-0.07838396560811864,7.9793195568210455,3.7821033007908516,-0.6391799861827152,2.109757170078496,94.92187078881531,51.707158497040666,0.4461437449229346,0.8847926267281107,5.307225340357439
ID5120,5120,1,101.0,124.73877465724749,11.98168859305834,0.0,27.0,27,5.6381065440532,1,,754.7623762376238,796.0,269.0,999.0,76231.0,141.25835539994446,0.35827468864361767,2.818737365885308,0.2931470297780603,-0.1577368089365666,8.817587344353278,3.9057223629710274,2.6998095048979236,2.257607306640676,99.86571822573282,55.68463405300287,0.4047208271053277,0.8278688524590163,5.572205890559072
ID4933,4933,1,130.0,124.61699701797333,11.26699802196493,0.0,17.0,17,6.396527447673137,1,,716.9846153846154,731.0,276.0,981.0,93208.0,144.95136765924298,0.285750291405492,2.198606794345833,-0.06113414570269318,0.055366415431380045,8.754899410525345,4.751265080896776,-0.561537921005255,1.8426459609096164,128.54003335985408,57.67337776360088,0.48562104284153407,0.899653979238754,5.08693494218883
ID4745,4745,1,129.0,123.29366614961191,12.00183704419036,0.0,5.0,5,6.371877924587443,1,,708.8527131782946,744.0,318.0,973.0,91442.0,164.25233544644777,0.33063388238751684,2.1446835820408854,0.11468369039337495,0.1327971590619362,7.09517558685319,6.11329972112442,3.0182007866279172,1.1606130748564334,127.5512638724706,55.684645918236725,0.5169204400723023,0.8865979381443296,4.930524024853845
ID5193,5193,1,160.0,123.49403281009789,13.921205974186098,0.0,29.0,29,7.096310060768706,1,,763.65,782.0,390.0,994.0,122184.0,120.88396640304842,0.28068280833248693,2.7690441723557058,-0.20403443402189023,0.05966630559114896,10.082195462460955,4.999116138547128,2.3266464368415805,2.0167956060710965,158.2031179813589,75.57205929374916,0.34809869036809216,0.829015544041451,6.008329441028968
ID4813,4813,1,120.0,124.84264159273559,12.37164316634514,0.0,9.0,9,6.1455847857567925,1,,725.5416666666666,750.0,316.0,992.0,87065.0,159.64197842206102,0.2678820617502603,1.920481058364532,0.11027731415816285,-0.009651471430030341,6.990649810159503,5.602551920810354,-0.36202665094799547,1.2477617180472955,118.65233848601915,53.69590220763868,0.5171349359941075,0.8727272727272732,4.929501383653616
ID4878,4878,1,128.0,124.56763726724387,10.875942167332898,0.0,13.0,13,6.3471326741177965,1,,724.078125,742.0,322.0,979.0,92682.0,136.90209211258662,0.25703576202510947,2.1629737888463354,0.0159567451110876,-0.31806420370509253,7.544944531962266,5.6127755869099,2.522038610891567,1.3442448241755052,126.56249438508713,51.707170362274525,0.5948580535599062,0.9309090909090908,4.596193023045533
ID4879,4879,1,101.0,124.40403761396854,10.28830285928183,0.0,14.0,14,5.6381065440532,1,,731.0,742.0,329.0,995.0,73831.0,141.4333058370623,0.2863060724252759,2.300816162263922,0.11597216332286946,-0.08154711504968845,7.424487117050906,4.454804085136236,2.7952076528758623,1.6666248335865597,99.86571822573282,47.72968294107852,0.5508700929237537,0.9140271493212668,4.776176138387541
ID4880,4880,1,100.0,124.5642191343844,10.45084819919257,0.0,16.0,16,5.610125693699249,1,,704.86,722.0,153.0,977.0,70486.0,162.46889492509578,0.2636243774247254,1.8102151957821184,0.0893435093024596,-0.01058916292814282,8.491456349395017,3.692659899921875,2.736467081021524,2.2995500748863087,98.87694873834934,51.707146631806836,0.464733280912584,0.8733624454148473,5.199996420295137
ID5073,5073,1,125.0,124.61393743051833,12.171111508859846,0.0,21.0,21,6.272311206714841,1,,754.128,764.0,341.0,981.0,94266.0,146.92410680786975,0.3026365677502805,2.384954729479015,-0.044867125729149776,-0.026051435898463197,9.444561570789341,4.244164669110586,2.6387893356772913,2.225305167711261,123.59618592293663,55.68463405300287,0.5008921127541183,0.9124087591240876,5.008790135084443
ID5139,5139,1,100.0,125.64807799010786,11.385557743173617,0.0,24.0,24,5.610125693699247,1,,777.3,813.0,324.0,986.0,77730.0,155.0016943537239,0.34623914359298547,2.5795037800820673,0.4471477511776399,-0.12740717680153305,8.933226887249468,3.7726194955116057,2.7620048122591356,2.3679109165071077,98.87694873834927,53.69589034240485,0.4309459704481383,0.8474576271186439,5.399997016917362
ID4821,4821,1,113.0,124.1461454619365,11.466075464200038,0.0,10.0,10,5.963645415179211,1,,697.6902654867257,720.0,279.0,970.0,78839.0,156.72553805743715,0.293160293999471,2.0183927473149983,0.08078301409345025,-0.08001422130222931,6.65569331616308,5.455076213090856,-0.42087704809239973,1.2200917193770886,111.73095207433461,49.71843851691037,0.5680000873163589,0.8968253968253963,4.70360378068478
ID5014,5014,1,111.0,124.99448395660454,12.183294803663495,0.0,23.0,23,5.910634181879806,1,,713.9009009009009,724.0,322.0,1007.0,79243.0,146.16602981509854,0.30915292735299094,2.3067708616837046,-4.586989187526852E-4,0.05773634960406344,9.354783579240044,3.908462456374926,2.7207109152160944,2.3934689621955703,109.75341309956772,55.68463405300287,0.44479219612565696,0.8705882352941179,5.31528251108601
ID4763,4763,1,145.0,123.55510916526278,11.980466422119779,0.0,4.0,4,6.755485913959223,1,,670.1172413793104,699.0,253.0,963.0,97167.0,161.51098618671068,0.26989636227855124,1.7636299713603907,-0.2954068964234139,0.12663499628973068,7.9683175756513505,6.048569205439436,-0.1351472733914173,1.317388841064346,143.37157567060646,57.67337776360088,0.5416542400924802,0.897832817337461,4.816636345137203
ID4958,4958,1,118.0,122.84632560050359,11.409995695549627,0.0,1.0,1,6.094156393869726,1,,659.8898305084746,693.0,228.0,1023.0,77867.0,168.4706869883601,0.28295716926192377,1.7277688049791493,0.06982853702592447,-0.009134488217187707,7.294365556787986,5.08215420271665,2.268817506211049,1.4352900887755051,116.67479951125213,53.69592593810637,0.5085155709254567,0.8905660377358489,4.971103485907521
ID5092,5092,1,116.0,122.33272484996569,11.74387449792795,0.0,2.0,2,6.042290289862046,1,,674.5172413793103,707.0,276.0,974.0,78244.0,169.63103093677069,0.26756000618785974,1.6786896727957419,0.0833461129883234,-0.0038321424285105306,7.113585612487854,5.113113998383907,-0.6814272258008673,1.3912433039310745,114.69726053648513,53.69591407287251,0.4998968838689136,0.8992248062015504,5.013773576853707
ID5029,5029,1,135.0,124.73768074534115,12.278650983581072,0.0,22.0,22,6.518377014548256,1,,734.9703703703703,750.0,274.0,1004.0,99221.0,145.18135548755933,0.2808691433050294,2.2201803073553408,-0.2279441048970115,0.08326272025661173,8.573918484510276,4.840530895649881,-0.4963812842490201,1.771276471391917,133.48388079677156,55.68463405300287,0.5409634817744476,0.924657534246575,4.819710554675575
ID4711,4711,1,126.0,123.15932213790947,12.34283794990196,0.0,0.0,0,6.297350472768019,1,,630.2936507936508,651.0,254.0,961.0,79417.0,148.95272095321081,0.28674725424815073,1.8859514339250443,0.0015570168427628383,0.1257610364291968,6.88802626296352,5.651827790225041,2.545357492216878,1.2187254315986966,124.58495541032,53.69591407287251,0.5429914428231302,0.8936170212765955,4.810701822932516
ID4968,4968,1,124.0,124.3358357353686,11.226779011440406,0.0,18.0,18,6.247171581675146,1,,695.5483870967741,714.0,291.0,1002.0,86248.0,151.55681833678503,0.2663589340134709,1.9306000522397802,-0.10970614854458711,-0.032730600868030875,9.198561960249737,4.260972998541726,-0.45091878662722584,2.1587937692629944,122.60741643555315,57.673365898367024,0.4632079545341243,0.8888888888888891,5.2085510798907775
ID4778,4778,1,129.0,124.7196947984193,11.439130490416487,0.0,7.0,7,6.371877924587442,1,,660.4728682170543,681.0,217.0,993.0,85201.0,177.58466631790114,0.3212645920187184,1.8086418673332045,0.1472359971039217,-0.0263321055245475,7.453859572383736,5.7533049694435245,2.812704073932327,1.2955787346528744,127.55126387247057,59.66212147419889,0.4502951261142977,0.8543046357615899,5.282704387385661
ID5101,5101,1,114.0,123.91194997913745,12.386035390566567,0.0,26.0,26,5.989975103535833,1,,739.9298245614035,764.0,256.0,1020.0,84352.0,156.50749758953674,0.32606222031417165,2.3249946637850183,0.08606343412870596,-0.07783218785206553,9.228299149623249,4.123520278375281,2.6796720324589356,2.23796623434075,112.71972156171825,59.66210960896504,0.3979353860067572,0.8290909090909091,5.619512634366863
ID4847,4847,1,82.0,121.0822407070807,12.59941899580086,0.0,3.0,3,5.080184882980703,1,,708.060975609756,763.0,323.0,998.0,58061.0,160.47247735720885,0.26309144564550596,1.8381122568839003,0.018293094520427964,0.030167323105655387,6.386323233725435,3.950544427961077,-0.9549393211436457,1.616567880751943,81.07909796544641,45.740974826182025,0.48697642867248603,0.8586387434554973,5.079850858323589
ID5167,5167,1,143.0,121.47257554778541,14.039418012927966,0.0,28.0,28,6.708734584682824,1,,786.6783216783217,813.0,367.0,1006.0,112495.0,129.82206682141182,0.3794035438464159,3.3334097776149405,0.3368197090334781,-0.16835088087265465,12.85485376453792,3.809006752145826,2.753298653149834,3.3748571743266305,141.39403669583956,79.5494636583083,0.2807801784508779,0.7526315789473687,6.689932088727911
ID4853,4853,1,159.0,123.5014983718601,12.345220392202776,0.0,8.0,8,7.074099333171404,1,,673.0943396226415,710.0,223.0,945.0,107022.0,162.42103407357524,0.2958189504591508,1.8921054117393696,-0.036609089632513525,0.09876388583425251,8.34870760302677,5.968399761059241,2.551680827573626,1.3988184332922573,157.21434849397534,63.63959703016107,0.48780607244046914,0.8712328767123289,5.0755292023157175
ID4981,4981,1,132.0,123.77595814840376,11.472941936518083,0.0,19.0,19,6.44554370048159,1,,730.4545454545455,764.0,266.0,1007.0,96420.0,163.38281575183456,0.2697442793153495,1.8995590267349036,-0.23128550001666584,0.12903424447818582,8.721113599262551,4.708816799279596,2.5934349048347327,1.8520817375177558,130.5175723346211,57.67337776360088,0.49309213580832695,0.9103448275862068,5.048250464861051
ID5053,5053,1,119.0,123.7442432688986,11.08014353047463,0.0,20.0,20,6.1199246119486075,1,,743.7563025210084,778.0,300.0,985.0,88507.0,155.26707261058363,0.29431263603750063,2.178467108169903,0.061421066150034606,-0.06289587708061244,8.652320887753092,4.31559579104407,-0.5212054128521095,2.0048960344499362,117.66356899863564,55.68463405300287,0.47684929134192044,0.8913857677902618,5.133509395693308
ID4734,4734,1,131.0,124.18188164182425,11.423890398664206,0.0,11.0,11,6.421082345821992,1,,710.9160305343512,728.0,298.0,962.0,93130.0,143.52153621122446,0.2959057108858215,2.2620967298670718,0.12288452429733943,-0.047501965088793965,7.69411376986496,5.5254827768349815,2.519850072408015,1.3924781020260784,129.52880284723756,55.684657783470584,0.5249344867558673,0.9003436426116833,4.892742717323586
ID4799,4799,1,126.0,124.71400536622969,11.56943761800274,0.0,12.0,12,6.297350472768023,1,,732.0396825396825,757.0,294.0,978.0,92237.0,140.10050111508673,0.2894282697721653,2.345679604928182,0.015281976649581483,-0.0202392025046892,7.0328567282704775,5.62138943489991,2.5251077923891563,1.2510886871860531,124.58495541032013,51.70718222750838,0.5855631277348983,0.9197080291970798,4.6325281931693025
ID5183,5183,1,104.0,123.98022037902459,11.913339727909245,0.0,25.0,25,5.7212280771761455,1,,776.7403846153846,810.0,330.0,996.0,80781.0,142.31736688245562,0.3334471594288815,2.7296011535181965,0.19067515658613224,-0.174434736232245,9.018515505769361,3.8483194533390113,2.715378067268235,2.3434945084780856,102.83202668788329,57.673365898367024,0.38849699412539457,0.8286852589641432,5.6873649938558914
ID5057,5057,3,97.0,124.97231921048748,34.92603001034762,0.0,20.0,20,5.525333020744662,1,,669.5154639175257,706.0,243.0,901.0,64943.0,139.7381564303142,0.33175016075832775,2.387063559201864,0.5595816281711714,-0.7072147852552745,9.277632802093157,4.110859204022053,2.9975938433013445,2.256859780801042,95.91064027619879,55.68458659206746,0.38869294207577115,0.8434782608695656,5.685931255447373
ID4806,4806,3,91.0,127.83612010393179,34.311292589438594,0.0,12.0,12,5.3517188240961495,1,,654.9010989010989,683.0,327.0,980.0,59596.0,150.88627468284812,0.40147008970694675,2.48671114217773,-0.2852616024804554,0.009496123923125257,9.5782837438884,3.1346695539994505,2.7984069558363442,3.055595997883635,89.97802335189786,57.673342167899335,0.3399351496012715,0.8017621145374446,6.080046424152307
ID5129,5129,3,132.0,126.16394297787555,35.5563269470555,0.0,27.0,27,6.44554370048159,1,,650.0984848484849,690.0,180.0,970.0,85813.0,179.13630188818604,0.390698811267424,2.0390813458312214,-0.4406721847872256,-0.20792938430755922,12.440510209398704,3.732036616459021,0.1306821518706909,3.3334373394230883,130.5175723346211,69.60574510531816,0.33852338713012486,0.8024316109422496,6.0927112076777235
ID5194,5194,3,113.0,125.81808816379163,35.26060198392147,0.0,25.0,25,5.963645415179215,1,,678.7610619469026,711.0,197.0,981.0,76700.0,177.179855873724,0.33520318986976544,1.9235051510107268,0.0894489919005899,-0.1535106271795103,10.735009019364597,3.77576669290136,3.128826753809577,2.84313356530926,111.73095207433478,55.68457472683363,0.4528074347673898,0.8862745098039219,5.268029005413641
ID4752,4752,3,98.0,122.5505266750424,35.70606692650202,0.0,5.0,5,5.553741089853072,1,,627.8265306122449,659.0,233.0,869.0,61527.0,132.74850460339357,0.3180519738453728,2.2824726466282916,-0.25017861973519545,-0.033687001441059405,7.851935957031025,4.211274202542919,-0.24990770993130806,1.8645036108761912,96.89940976358233,53.695878477170986,0.42232723768328795,0.8376068376068377,5.454819521856301
ID5078,5078,3,107.0,127.13014787187915,35.29555426566047,0.0,21.0,21,5.803159141367896,1,,657.7289719626168,678.0,286.0,989.0,70377.0,155.62052115815877,0.3524971548367967,2.2030753860767645,-0.2294344409626393,-0.01584404666221321,10.836622173231074,3.2729243963303696,-0.07087758960245044,3.3109906801945033,105.79833515003372,57.67331843743162,0.39970429604086843,0.8734693877551021,5.607064138406826
ID4887,4887,3,96.0,127.80709499973133,33.487543835225914,0.0,13.0,13,5.496778136976266,1,,660.2916666666666,676.0,338.0,878.0,63388.0,138.10437827326692,0.4111297950177304,2.7859309923521756,0.04769416381714151,-0.13555493353544468,9.48851313034747,3.243641225316967,-0.3317643925399699,2.9252659191431563,94.92187078881524,57.673342167899335,0.35861290507386856,0.827586206896551,5.9195947314354695
ID4696,4696,3,67.0,123.71693032056503,35.18889058080534,0.0,6.0,6,4.592085789747399,1,,644.5373134328358,668.0,363.0,855.0,43184.0,111.57730413813377,0.3214392977694037,2.8103081882762395,0.08897870279824086,-0.12567237890099212,8.261295626534016,3.1819316591201217,-0.39400671362850864,2.5963146011811133,66.24755565469401,49.718402921208785,0.336779295064788,0.7570621468926555,6.108467115619663
ID5017,5017,3,96.0,127.84852691317693,35.68344834901128,0.0,23.0,23,5.4967781369762685,1,,629.3541666666666,643.0,326.0,869.0,60418.0,135.66048791912894,0.32925012829378614,2.2982166924741914,-0.19605255828219426,0.06679265701267377,10.210173500732296,3.0402470207166217,3.0634665345638945,3.3583368164359353,94.92187078881534,53.695854746703304,0.41370868013572176,0.8495575221238937,5.51134522312159
ID4826,4826,3,97.0,125.0953335514376,34.167437048573035,0.0,9.0,9,5.525333020744661,1,,640.9072164948453,683.0,272.0,885.0,62168.0,131.9315702105188,0.3268182143384596,2.393157347821727,-0.07544342612690534,-0.05255216390540245,7.690831422791149,4.001961577999384,2.8920899461886247,1.9217654324996951,95.91064027619878,51.70714663180681,0.4507912824852065,0.8858447488584476,5.279796424055213
ID4892,4892,3,110.0,127.01668708732743,34.378146960928476,0.0,16.0,16,5.883949466898478,1,,638.3090909090909,659.0,218.0,1000.0,70214.0,178.89296402359605,0.3689047549309969,1.9231306371332835,-0.2505825468151998,-0.029633841941074095,9.747110025968816,3.6519814228613527,-0.15268965926315353,2.6689922256865937,108.76464361218413,59.66207401326349,0.3839731990569622,0.7857142857142853,5.720769846937798
